Training DQN - Running untill 100 consecutive successes with low epsilon...
Episode 1064: Reward=99.3, Steps=59, Eps=0.100, Streak=5, Success=True
Episode 1065: Reward=100.1, Steps=43, Eps=0.100, Streak=6, Success=True
Episode 1066: Reward=100.8, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 1067: Reward=100.2, Steps=41, Eps=0.100, Streak=8, Success=True
Episode 1068: Reward=100.9, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 1069: Reward=100.8, Steps=27, Eps=0.100, Streak=10, Success=True
Episode 1070: Reward=100.5, Steps=33, Eps=0.100, Streak=11, Success=True
Episode 1071: Reward=100.9, Steps=27, Eps=0.100, Streak=12, Success=True
Episode 1072: Reward=101.0, Steps=25, Eps=0.100, Streak=13, Success=True
Episode 1073: Reward=100.9, Steps=27, Eps=0.100, Streak=14, Success=True
Episode 1074: Reward=101.0, Steps=25, Eps=0.100, Streak=15, Success=True
Episode 1075: Reward=100.7, Steps=31, Eps=0.100, Streak=16, Success=True
Episode 1076: Reward=100.8, Steps=29, Eps=0.100, Streak=17, Success=True
Episode 1077: Reward=100.9, Steps=27, Eps=0.100, Streak=18, Success=True
Episode 1078: Reward=100.9, Steps=27, Eps=0.100, Streak=19, Success=True
Episode 1079: Reward=100.6, Steps=34, Eps=0.100, Streak=20, Success=True
Episode 1080: Reward=100.6, Steps=31, Eps=0.100, Streak=21, Success=True
Episode 1081: Reward=100.7, Steps=31, Eps=0.100, Streak=22, Success=True
Episode 1082: Reward=100.7, Steps=31, Eps=0.100, Streak=23, Success=True
Episode 1083: Reward=101.0, Steps=25, Eps=0.100, Streak=24, Success=True
Episode 1084: Reward=100.7, Steps=31, Eps=0.100, Streak=25, Success=True
Episode 1085: Reward=100.8, Steps=30, Eps=0.100, Streak=26, Success=True
Episode 1086: Reward=100.5, Steps=35, Eps=0.100, Streak=27, Success=True
Episode 1087: Reward=100.6, Steps=33, Eps=0.100, Streak=28, Success=True
Episode 1088: Reward=100.7, Steps=31, Eps=0.100, Streak=29, Success=True
Episode 1089: Reward=100.7, Steps=31, Eps=0.100, Streak=30, Success=True
Episode 1090: Reward=100.6, Steps=33, Eps=0.100, Streak=31, Success=True
Episode 1091: Reward=100.4, Steps=35, Eps=0.100, Streak=32, Success=True
Episode 1092: Reward=100.8, Steps=29, Eps=0.100, Streak=33, Success=True
Episode 1093: Reward=-99.7, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1094: Reward=100.7, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1095: Reward=100.6, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 1096: Reward=100.8, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1097: Reward=100.7, Steps=31, Eps=0.100, Streak=4, Success=True
Episode 1098: Reward=100.6, Steps=33, Eps=0.100, Streak=5, Success=True
Episode 1099: Reward=100.8, Steps=29, Eps=0.100, Streak=6, Success=True
Episode 1100: Reward=100.6, Steps=31, Eps=0.100, Streak=7, Success=True
Episode 1101: Reward=100.8, Steps=27, Eps=0.100, Streak=8, Success=True
Episode 1102: Reward=100.8, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 1103: Reward=100.9, Steps=27, Eps=0.100, Streak=10, Success=True
Episode 1104: Reward=101.0, Steps=25, Eps=0.100, Streak=11, Success=True
Episode 1105: Reward=100.9, Steps=27, Eps=0.100, Streak=12, Success=True
Episode 1106: Reward=100.5, Steps=33, Eps=0.100, Streak=13, Success=True
Episode 1107: Reward=100.2, Steps=41, Eps=0.100, Streak=14, Success=True
Episode 1108: Reward=100.8, Steps=29, Eps=0.100, Streak=15, Success=True
Episode 1109: Reward=-99.6, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1110: Reward=100.9, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1111: Reward=100.9, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 1112: Reward=101.0, Steps=25, Eps=0.100, Streak=3, Success=True
Episode 1113: Reward=100.9, Steps=25, Eps=0.100, Streak=4, Success=True
Episode 1114: Reward=100.2, Steps=39, Eps=0.100, Streak=5, Success=True
Episode 1115: Reward=100.7, Steps=29, Eps=0.100, Streak=6, Success=True
Episode 1116: Reward=100.9, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 1117: Reward=100.9, Steps=27, Eps=0.100, Streak=8, Success=True
Episode 1118: Reward=100.8, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 1119: Reward=100.9, Steps=27, Eps=0.100, Streak=10, Success=True
Episode 1120: Reward=100.7, Steps=31, Eps=0.100, Streak=11, Success=True
Episode 1121: Reward=100.8, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 1122: Reward=100.8, Steps=29, Eps=0.100, Streak=13, Success=True
Episode 1123: Reward=100.7, Steps=31, Eps=0.100, Streak=14, Success=True
Episode 1124: Reward=101.0, Steps=25, Eps=0.100, Streak=15, Success=True
Episode 1125: Reward=100.9, Steps=27, Eps=0.100, Streak=16, Success=True
Episode 1126: Reward=101.0, Steps=25, Eps=0.100, Streak=17, Success=True
Episode 1127: Reward=100.7, Steps=31, Eps=0.100, Streak=18, Success=True
Episode 1128: Reward=101.0, Steps=25, Eps=0.100, Streak=19, Success=True
Episode 1129: Reward=101.0, Steps=25, Eps=0.100, Streak=20, Success=True
Episode 1130: Reward=100.8, Steps=27, Eps=0.100, Streak=21, Success=True
Episode 1131: Reward=100.7, Steps=31, Eps=0.100, Streak=22, Success=True
Episode 1132: Reward=100.5, Steps=33, Eps=0.100, Streak=23, Success=True
Episode 1133: Reward=100.4, Steps=35, Eps=0.100, Streak=24, Success=True
Episode 1134: Reward=-99.9, Steps=15, Eps=0.100, Streak=0, Success=False
Episode 1135: Reward=100.5, Steps=35, Eps=0.100, Streak=1, Success=True
Episode 1136: Reward=101.0, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 1137: Reward=-99.7, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 1138: Reward=100.9, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 1139: Reward=100.8, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1140: Reward=101.0, Steps=25, Eps=0.100, Streak=3, Success=True
Episode 1141: Reward=100.9, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1142: Reward=100.7, Steps=29, Eps=0.100, Streak=5, Success=True
Episode 1143: Reward=100.8, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 1144: Reward=100.9, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 1145: Reward=100.9, Steps=27, Eps=0.100, Streak=8, Success=True
Episode 1146: Reward=100.7, Steps=31, Eps=0.100, Streak=9, Success=True
Episode 1147: Reward=100.8, Steps=27, Eps=0.100, Streak=10, Success=True
Episode 1148: Reward=99.6, Steps=51, Eps=0.100, Streak=11, Success=True
Episode 1149: Reward=100.9, Steps=25, Eps=0.100, Streak=12, Success=True
Episode 1150: Reward=100.8, Steps=27, Eps=0.100, Streak=13, Success=True
Episode 1151: Reward=100.8, Steps=27, Eps=0.100, Streak=14, Success=True
Episode 1152: Reward=100.9, Steps=25, Eps=0.100, Streak=15, Success=True
Episode 1153: Reward=100.7, Steps=29, Eps=0.100, Streak=16, Success=True
Episode 1154: Reward=100.7, Steps=29, Eps=0.100, Streak=17, Success=True
Episode 1155: Reward=100.7, Steps=31, Eps=0.100, Streak=18, Success=True
Episode 1156: Reward=100.8, Steps=29, Eps=0.100, Streak=19, Success=True
Episode 1157: Reward=100.8, Steps=29, Eps=0.100, Streak=20, Success=True
Episode 1158: Reward=100.8, Steps=29, Eps=0.100, Streak=21, Success=True
Episode 1159: Reward=100.6, Steps=31, Eps=0.100, Streak=22, Success=True
Episode 1160: Reward=100.7, Steps=31, Eps=0.100, Streak=23, Success=True
Episode 1161: Reward=100.6, Steps=31, Eps=0.100, Streak=24, Success=True
Episode 1162: Reward=100.7, Steps=29, Eps=0.100, Streak=25, Success=True
Episode 1163: Reward=100.6, Steps=31, Eps=0.100, Streak=26, Success=True
Episode 1164: Reward=100.9, Steps=27, Eps=0.100, Streak=27, Success=True
Episode 1165: Reward=100.7, Steps=29, Eps=0.100, Streak=28, Success=True
Episode 1166: Reward=100.7, Steps=31, Eps=0.100, Streak=29, Success=True
Episode 1167: Reward=100.5, Steps=33, Eps=0.100, Streak=30, Success=True
Episode 1168: Reward=100.7, Steps=29, Eps=0.100, Streak=31, Success=True
Episode 1169: Reward=100.7, Steps=29, Eps=0.100, Streak=32, Success=True
Episode 1170: Reward=100.8, Steps=29, Eps=0.100, Streak=33, Success=True
Episode 1171: Reward=100.5, Steps=35, Eps=0.100, Streak=34, Success=True
Episode 1172: Reward=100.7, Steps=31, Eps=0.100, Streak=35, Success=True
Episode 1173: Reward=100.7, Steps=31, Eps=0.100, Streak=36, Success=True
Episode 1174: Reward=100.9, Steps=27, Eps=0.100, Streak=37, Success=True
Episode 1175: Reward=100.7, Steps=29, Eps=0.100, Streak=38, Success=True
Episode 1176: Reward=100.9, Steps=25, Eps=0.100, Streak=39, Success=True
Episode 1177: Reward=100.8, Steps=29, Eps=0.100, Streak=40, Success=True
Episode 1178: Reward=100.8, Steps=27, Eps=0.100, Streak=41, Success=True
Episode 1179: Reward=100.8, Steps=29, Eps=0.100, Streak=42, Success=True
Episode 1180: Reward=100.8, Steps=29, Eps=0.100, Streak=43, Success=True
Episode 1181: Reward=100.7, Steps=31, Eps=0.100, Streak=44, Success=True
Episode 1182: Reward=100.8, Steps=29, Eps=0.100, Streak=45, Success=True
Episode 1183: Reward=100.7, Steps=31, Eps=0.100, Streak=46, Success=True
Episode 1184: Reward=100.8, Steps=29, Eps=0.100, Streak=47, Success=True
Episode 1185: Reward=101.0, Steps=25, Eps=0.100, Streak=48, Success=True
Episode 1186: Reward=100.7, Steps=31, Eps=0.100, Streak=49, Success=True
Episode 1187: Reward=100.8, Steps=29, Eps=0.100, Streak=50, Success=True
Episode 1188: Reward=-99.7, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1189: Reward=100.3, Steps=39, Eps=0.100, Streak=1, Success=True
Episode 1190: Reward=-100.1, Steps=17, Eps=0.100, Streak=0, Success=False
Episode 1191: Reward=101.0, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 1192: Reward=100.6, Steps=33, Eps=0.100, Streak=2, Success=True
Episode 1193: Reward=100.6, Steps=33, Eps=0.100, Streak=3, Success=True
Episode 1194: Reward=100.8, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 1195: Reward=99.8, Steps=49, Eps=0.100, Streak=5, Success=True
Episode 1196: Reward=100.6, Steps=33, Eps=0.100, Streak=6, Success=True
Episode 1197: Reward=100.2, Steps=41, Eps=0.100, Streak=7, Success=True
Episode 1198: Reward=100.3, Steps=39, Eps=0.100, Streak=8, Success=True
Episode 1199: Reward=99.8, Steps=49, Eps=0.100, Streak=9, Success=True
Episode 1200: Reward=100.9, Steps=27, Eps=0.100, Streak=10, Success=True
Episode 1201: Reward=101.0, Steps=25, Eps=0.100, Streak=11, Success=True
Episode 1202: Reward=100.7, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 1203: Reward=100.9, Steps=25, Eps=0.100, Streak=13, Success=True
Episode 1204: Reward=100.8, Steps=29, Eps=0.100, Streak=14, Success=True
Episode 1205: Reward=100.8, Steps=29, Eps=0.100, Streak=15, Success=True
Episode 1206: Reward=-99.8, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 1207: Reward=100.8, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1208: Reward=100.7, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1209: Reward=100.9, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1210: Reward=100.1, Steps=43, Eps=0.100, Streak=4, Success=True
Episode 1211: Reward=100.8, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 1212: Reward=100.9, Steps=25, Eps=0.100, Streak=6, Success=True
Episode 1213: Reward=100.8, Steps=29, Eps=0.100, Streak=7, Success=True
Episode 1214: Reward=100.7, Steps=31, Eps=0.100, Streak=8, Success=True
Episode 1215: Reward=100.7, Steps=31, Eps=0.100, Streak=9, Success=True
Episode 1216: Reward=100.7, Steps=31, Eps=0.100, Streak=10, Success=True
Episode 1217: Reward=100.5, Steps=33, Eps=0.100, Streak=11, Success=True
Episode 1218: Reward=100.4, Steps=35, Eps=0.100, Streak=12, Success=True
Episode 1219: Reward=-100.6, Steps=27, Eps=0.100, Streak=0, Success=False
Episode 1220: Reward=-100.0, Steps=15, Eps=0.100, Streak=0, Success=False
Episode 1221: Reward=-100.8, Steps=31, Eps=0.100, Streak=0, Success=False
Episode 1222: Reward=-99.6, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1223: Reward=100.8, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1224: Reward=100.6, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 1225: Reward=100.5, Steps=33, Eps=0.100, Streak=3, Success=True
Episode 1226: Reward=100.5, Steps=35, Eps=0.100, Streak=4, Success=True
Episode 1227: Reward=-99.6, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 1228: Reward=-99.8, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 1229: Reward=-99.6, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 1230: Reward=-100.3, Steps=22, Eps=0.100, Streak=0, Success=False
Episode 1231: Reward=100.8, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1232: Reward=100.5, Steps=35, Eps=0.100, Streak=2, Success=True
Episode 1233: Reward=100.9, Steps=25, Eps=0.100, Streak=3, Success=True
Episode 1234: Reward=100.7, Steps=31, Eps=0.100, Streak=4, Success=True
Episode 1235: Reward=100.7, Steps=29, Eps=0.100, Streak=5, Success=True
Episode 1236: Reward=100.7, Steps=29, Eps=0.100, Streak=6, Success=True
Episode 1237: Reward=100.6, Steps=33, Eps=0.100, Streak=7, Success=True
Episode 1238: Reward=100.7, Steps=31, Eps=0.100, Streak=8, Success=True
Episode 1239: Reward=100.1, Steps=43, Eps=0.100, Streak=9, Success=True
Episode 1240: Reward=100.6, Steps=31, Eps=0.100, Streak=10, Success=True
Episode 1241: Reward=100.6, Steps=31, Eps=0.100, Streak=11, Success=True
Episode 1242: Reward=100.6, Steps=31, Eps=0.100, Streak=12, Success=True
Episode 1243: Reward=100.9, Steps=25, Eps=0.100, Streak=13, Success=True
Episode 1244: Reward=101.0, Steps=25, Eps=0.100, Streak=14, Success=True
Episode 1245: Reward=100.8, Steps=29, Eps=0.100, Streak=15, Success=True
Episode 1246: Reward=100.8, Steps=29, Eps=0.100, Streak=16, Success=True
Episode 1247: Reward=100.9, Steps=25, Eps=0.100, Streak=17, Success=True
Episode 1248: Reward=100.6, Steps=31, Eps=0.100, Streak=18, Success=True
Episode 1249: Reward=100.6, Steps=31, Eps=0.100, Streak=19, Success=True
Episode 1250: Reward=100.8, Steps=27, Eps=0.100, Streak=20, Success=True
Episode 1251: Reward=100.8, Steps=29, Eps=0.100, Streak=21, Success=True
Episode 1252: Reward=100.5, Steps=33, Eps=0.100, Streak=22, Success=True
Episode 1253: Reward=100.6, Steps=31, Eps=0.100, Streak=23, Success=True
Episode 1254: Reward=100.8, Steps=27, Eps=0.100, Streak=24, Success=True
Episode 1255: Reward=100.3, Steps=37, Eps=0.100, Streak=25, Success=True
Episode 1256: Reward=100.9, Steps=27, Eps=0.100, Streak=26, Success=True
Episode 1257: Reward=100.5, Steps=33, Eps=0.100, Streak=27, Success=True
Episode 1258: Reward=100.4, Steps=35, Eps=0.100, Streak=28, Success=True
Episode 1259: Reward=100.8, Steps=27, Eps=0.100, Streak=29, Success=True
Episode 1260: Reward=100.7, Steps=29, Eps=0.100, Streak=30, Success=True
Episode 1261: Reward=100.6, Steps=31, Eps=0.100, Streak=31, Success=True
Episode 1262: Reward=100.9, Steps=27, Eps=0.100, Streak=32, Success=True
Episode 1263: Reward=100.8, Steps=27, Eps=0.100, Streak=33, Success=True
Episode 1264: Reward=101.0, Steps=25, Eps=0.100, Streak=34, Success=True
Episode 1265: Reward=100.7, Steps=31, Eps=0.100, Streak=35, Success=True
Episode 1266: Reward=100.7, Steps=31, Eps=0.100, Streak=36, Success=True
Episode 1267: Reward=97.9, Steps=87, Eps=0.100, Streak=37, Success=True
Episode 1268: Reward=100.9, Steps=27, Eps=0.100, Streak=38, Success=True
Episode 1269: Reward=101.0, Steps=25, Eps=0.100, Streak=39, Success=True
Episode 1270: Reward=101.0, Steps=25, Eps=0.100, Streak=40, Success=True
Episode 1271: Reward=101.0, Steps=25, Eps=0.100, Streak=41, Success=True
Episode 1272: Reward=100.9, Steps=27, Eps=0.100, Streak=42, Success=True
Episode 1273: Reward=101.0, Steps=25, Eps=0.100, Streak=43, Success=True
Episode 1274: Reward=100.9, Steps=27, Eps=0.100, Streak=44, Success=True
Episode 1275: Reward=100.6, Steps=33, Eps=0.100, Streak=45, Success=True
Episode 1276: Reward=100.7, Steps=31, Eps=0.100, Streak=46, Success=True
Episode 1277: Reward=100.8, Steps=29, Eps=0.100, Streak=47, Success=True
Episode 1278: Reward=101.0, Steps=25, Eps=0.100, Streak=48, Success=True
Episode 1279: Reward=100.7, Steps=32, Eps=0.100, Streak=49, Success=True
Episode 1280: Reward=100.8, Steps=29, Eps=0.100, Streak=50, Success=True
Episode 1281: Reward=100.5, Steps=35, Eps=0.100, Streak=51, Success=True
Episode 1282: Reward=100.8, Steps=29, Eps=0.100, Streak=52, Success=True
Episode 1283: Reward=100.9, Steps=27, Eps=0.100, Streak=53, Success=True
Episode 1284: Reward=100.6, Steps=33, Eps=0.100, Streak=54, Success=True
Episode 1285: Reward=100.9, Steps=25, Eps=0.100, Streak=55, Success=True
Episode 1286: Reward=100.8, Steps=29, Eps=0.100, Streak=56, Success=True
Episode 1287: Reward=100.9, Steps=27, Eps=0.100, Streak=57, Success=True
Episode 1288: Reward=100.9, Steps=27, Eps=0.100, Streak=58, Success=True
Episode 1289: Reward=101.0, Steps=25, Eps=0.100, Streak=59, Success=True
Episode 1290: Reward=101.0, Steps=25, Eps=0.100, Streak=60, Success=True
Episode 1291: Reward=100.8, Steps=29, Eps=0.100, Streak=61, Success=True
Episode 1292: Reward=100.7, Steps=31, Eps=0.100, Streak=62, Success=True
Episode 1293: Reward=101.0, Steps=25, Eps=0.100, Streak=63, Success=True
Episode 1294: Reward=100.8, Steps=29, Eps=0.100, Streak=64, Success=True
Episode 1295: Reward=100.8, Steps=29, Eps=0.100, Streak=65, Success=True
Episode 1296: Reward=100.8, Steps=29, Eps=0.100, Streak=66, Success=True
Episode 1297: Reward=100.9, Steps=27, Eps=0.100, Streak=67, Success=True
Episode 1298: Reward=100.9, Steps=27, Eps=0.100, Streak=68, Success=True
Episode 1299: Reward=98.8, Steps=69, Eps=0.100, Streak=69, Success=True
Episode 1300: Reward=100.6, Steps=33, Eps=0.100, Streak=70, Success=True
Episode 1301: Reward=100.7, Steps=29, Eps=0.100, Streak=71, Success=True
Episode 1302: Reward=100.8, Steps=29, Eps=0.100, Streak=72, Success=True
Episode 1303: Reward=100.8, Steps=29, Eps=0.100, Streak=73, Success=True
Episode 1304: Reward=100.6, Steps=31, Eps=0.100, Streak=74, Success=True
Episode 1305: Reward=100.9, Steps=25, Eps=0.100, Streak=75, Success=True
Episode 1306: Reward=100.7, Steps=29, Eps=0.100, Streak=76, Success=True
Episode 1307: Reward=100.8, Steps=27, Eps=0.100, Streak=77, Success=True
Episode 1308: Reward=100.8, Steps=29, Eps=0.100, Streak=78, Success=True
Episode 1309: Reward=100.8, Steps=27, Eps=0.100, Streak=79, Success=True
Episode 1310: Reward=101.0, Steps=25, Eps=0.100, Streak=80, Success=True
Episode 1311: Reward=100.9, Steps=27, Eps=0.100, Streak=81, Success=True
Episode 1312: Reward=100.9, Steps=28, Eps=0.100, Streak=82, Success=True
Episode 1313: Reward=100.7, Steps=29, Eps=0.100, Streak=83, Success=True
Episode 1314: Reward=100.7, Steps=29, Eps=0.100, Streak=84, Success=True
Episode 1315: Reward=100.7, Steps=29, Eps=0.100, Streak=85, Success=True
Episode 1316: Reward=100.8, Steps=29, Eps=0.100, Streak=86, Success=True
Episode 1317: Reward=100.9, Steps=27, Eps=0.100, Streak=87, Success=True
Episode 1318: Reward=100.7, Steps=29, Eps=0.100, Streak=88, Success=True
Episode 1319: Reward=100.9, Steps=25, Eps=0.100, Streak=89, Success=True
Episode 1320: Reward=100.5, Steps=33, Eps=0.100, Streak=90, Success=True
Episode 1321: Reward=100.6, Steps=31, Eps=0.100, Streak=91, Success=True
Episode 1322: Reward=101.0, Steps=25, Eps=0.100, Streak=92, Success=True
Episode 1323: Reward=100.8, Steps=27, Eps=0.100, Streak=93, Success=True
Episode 1324: Reward=100.5, Steps=33, Eps=0.100, Streak=94, Success=True
Episode 1325: Reward=100.7, Steps=29, Eps=0.100, Streak=95, Success=True
Episode 1326: Reward=100.7, Steps=29, Eps=0.100, Streak=96, Success=True
Episode 1327: Reward=100.7, Steps=29, Eps=0.100, Streak=97, Success=True
Episode 1328: Reward=100.9, Steps=27, Eps=0.100, Streak=98, Success=True
Episode 1329: Reward=100.7, Steps=29, Eps=0.100, Streak=99, Success=True
Episode 1330: Reward=100.7, Steps=29, Eps=0.100, Streak=100, Success=True
Training Complete: 100 consecutive successes achieved!
